state,action,reward,state_0,state_1,mu,trials,correct,contrast_diff,subjective_obs,condition,contrast,value_a1,congruence,choice_cond
0,0,0,1,0,0.576922960579395,24,1,-0.0368421052631579,-0.0367322922503496,NaN,0,0.59999999217689,1,3
1,1,0,0,1,0.555555299855769,25,1,0.1,0.100059267726433,NaN,0,0.423077039420605,1,3
0,1,1,1,0,0.333333333333333,1,0,-0.0789473684210526,-0.0789167338024175,NaN,0,0.5,0,3
0,1,0,1,0,0.5,2,0,-0.0263157894736842,-0.0262991986809806,NaN,0,0.333333333333333,0,3
1,1,1,0,1,0.6,3,1,0.0263157894736842,0.0263246479616315,NaN,0,0.5,0,3
0,0,1,1,0,0.666666666666667,4,1,-0.0894736842105263,-0.0893802321872919,NaN,0,0.6,0,3
1,1,1,0,1,0.714285714285714,5,1,0.0789473684210526,0.0789955814214409,NaN,0,0.333333333333333,0,3
1,1,0,0,1,0.624999999999996,6,1,0.0473684210526316,0.0472342578400767,NaN,0,0.285714285714286,0,3
0,0,1,1,0,0.666666666666668,7,1,-0.0789473684210526,-0.0786288658344743,NaN,0,0.624999999999996,0,3
1,1,0,0,1,0.600000000000023,8,1,0.068421052631579,0.0685236911664784,NaN,0,0.333333333333332,0,3
1,1,0,0,1,0.545454545454504,9,1,0.00526315789473684,0.00531339007414173,NaN,0,0.399999999999977,0,3
1,1,1,0,1,0.583333333333428,10,1,0.0263157894736842,0.0263207069718092,NaN,0,0.454545454545496,0,3
0,0,1,1,0,0.615384615384301,11,1,-0.0157894736842105,-0.0157587083148694,NaN,0,0.583333333333428,0,3
1,1,1,0,1,0.642857142856997,12,1,0.0789473684210526,0.0790308730928141,NaN,0,0.384615384615699,0,3
1,1,1,0,1,0.666666666666856,13,1,0.00526315789473684,0.00523880779549602,NaN,0,0.357142857143003,0,3
0,0,0,1,0,0.625,14,1,-0.0578947368421053,-0.0579597375008702,NaN,0,0.666666666666856,0,3
1,1,1,0,1,0.647058823529733,15,1,0.00526315789473684,0.00549558101809949,NaN,0,0.375,0,3
0,0,0,1,0,0.611111111118589,16,1,-0.1,-0.100086954224191,NaN,0,0.647058823529733,0,3
1,1,0,0,1,0.578947368452646,17,1,0.1,0.100066325081507,NaN,0,0.388888888881411,0,3
0,0,1,1,0,0.599999999816646,18,1,-0.0263157894736842,-0.0261715794629955,NaN,0,0.578947368452646,0,3
1,1,1,0,1,0.619047618893092,19,1,0.0473684210526316,0.047385891564399,NaN,0,0.400000000183354,0,3
1,1,0,0,1,0.590909089893103,20,1,0.0368421052631579,0.0370069859891769,NaN,0,0.380952381106908,0,3
1,1,1,0,1,0.608695651870221,21,1,0.0789473684210526,0.0788408965189663,NaN,0,0.409090910106897,0,3
1,1,1,0,1,0.625,22,1,0.00526315789473684,0.00530165826354793,NaN,0,0.391304348129779,0,3
1,1,1,0,1,0.640000007348135,23,1,0.0789473684210526,0.0789751328297332,NaN,0,0.375,0,3
1,1,1,0,1,0.653846166213043,24,1,0.0578947368421053,0.0577317574771373,NaN,0,0.359999992651865,0,3
0,0,1,1,0,0.666666657431051,25,1,-0.0157894736842105,-0.0158072424250683,NaN,0,0.653846166213043,0,3
0,0,0,1,0,0.333333333333333,1,1,-0.00526315789473684,-0.00541442247045635,NaN,1,0.5,1,3
0,1,0,1,0,0.5,2,0,-0.0368421052631579,-0.03688531000234,NaN,1,0.333333333333333,1,3
0,0,1,1,0,0.6,3,1,-0.068421052631579,-0.0683764307673772,NaN,1,0.5,1,3
1,1,1,0,1,0.666666666666667,4,1,0.0894736842105263,0.0894059517554184,NaN,1,0.4,1,3
0,0,1,1,0,0.714285714285714,5,1,-0.00526315789473684,-0.00532467730309148,NaN,1,0.666666666666667,1,3
1,1,1,0,1,0.75,6,1,0.068421052631579,0.0682793114243318,NaN,1,0.285714285714286,1,3
0,0,0,1,0,0.666666666666668,7,1,-0.0473684210526316,-0.0472641713428362,NaN,1,0.75,1,3
0,0,0,1,0,0.600000000000009,8,1,-0.0894736842105263,-0.0894718005339488,NaN,1,0.666666666666668,1,3
1,1,1,0,1,0.636363636363626,9,1,0.00526315789473684,0.00532571001729375,NaN,1,0.399999999999991,1,3
1,1,1,0,1,0.666666666666657,10,1,0.0894736842105263,0.0895394143684479,NaN,1,0.363636363636374,1,3
0,0,1,1,0,0.692307692307736,11,1,-0.00526315789473684,-0.0052171880327806,NaN,1,0.666666666666657,1,3
0,0,1,1,0,0.714285714285666,12,1,-0.1,-0.10000333241339,NaN,1,0.692307692307736,1,3
1,1,1,0,1,0.733333333333348,13,1,0.0473684210526316,0.0474592597670816,NaN,1,0.285714285714334,1,3
1,1,1,0,1,0.75,14,1,0.068421052631579,0.0684298859073795,NaN,1,0.266666666666652,1,3
0,0,1,1,0,0.764705882352814,15,1,-0.00526315789473684,-0.00547111582543569,NaN,1,0.75,1,3
0,0,1,1,0,0.777777777778056,16,1,-0.1,-0.100032022075483,NaN,1,0.764705882352814,1,3
1,1,1,0,1,0.789473684210293,17,1,0.0157894736842105,0.0156278749896954,NaN,1,0.222222222221944,1,3
1,1,1,0,1,0.800000000000296,18,1,0.0578947368421053,0.0578621698331914,NaN,1,0.210526315789707,1,3
0,0,1,1,0,0.809523809522943,19,1,-0.0789473684210526,-0.0789532298732605,NaN,1,0.800000000000296,1,3
1,1,0,0,1,0.772727272720658,20,1,0.0473684210526316,0.0474168473945116,NaN,1,0.190476190477057,1,3
0,0,0,1,0,0.739130434765684,21,1,-0.0263157894736842,-0.0261523517040988,NaN,1,0.772727272720658,1,3
1,1,1,0,1,0.75,22,1,0.0894736842105263,0.0896237506346009,NaN,1,0.260869565234316,1,3
0,0,1,1,0,0.759999999922002,23,1,-0.0157894736842105,-0.0157660177837809,NaN,1,0.75,1,3
0,0,0,1,0,0.730769230838632,24,1,-0.0578947368421053,-0.0579192404957486,NaN,1,0.759999999922002,1,3
1,1,1,0,1,0.740740740380716,25,1,0.0578947368421053,0.0579704204777197,NaN,1,0.269230769161368,1,3
0,1,0,1,0,0.666666666666667,1,0,-0.00526315789473684,-0.00519916629849853,NaN,1,0.5,0,3
1,1,1,0,1,0.75,2,1,0.0368421052631579,0.0369657389396293,NaN,1,0.333333333333333,0,3
1,1,0,0,1,0.6,3,1,0.0578947368421053,0.0579110534876348,NaN,1,0.25,0,3
1,1,1,0,1,0.666666666666667,4,1,0.1,0.0999674546731514,NaN,1,0.4,0,3
0,0,0,1,0,0.571428571428573,5,1,-0.0368421052631579,-0.0370593789871911,NaN,1,0.666666666666667,0,3
0,0,0,1,0,0.5,6,1,-0.0894736842105263,-0.0896026175424992,NaN,1,0.571428571428573,0,3
1,0,1,0,1,0.444444444444429,7,0,0.0368421052631579,0.0369530729383867,NaN,1,0.5,0,3
0,1,0,1,0,0.499999999999957,8,0,-0.0789473684210526,-0.0789547998480255,NaN,1,0.444444444444429,0,3
0,0,1,1,0,0.545454545454533,9,1,-0.0157894736842105,-0.0158682156656625,NaN,1,0.499999999999957,0,3
1,1,1,0,1,0.583333333333258,10,1,0.0578947368421053,0.0578930334841568,NaN,1,0.454545454545467,0,3
0,0,1,1,0,0.615384615384585,11,1,-0.1,-0.0998637346248223,NaN,1,0.583333333333258,0,3
0,0,1,1,0,0.642857142856428,12,1,-0.0578947368421053,-0.0579181711267682,NaN,1,0.615384615384585,0,3
0,0,0,1,0,0.599999999999,13,1,-0.1,-0.0998227109597451,NaN,1,0.642857142856428,0,3
1,1,1,0,1,0.625000000001819,14,1,0.1,0.100026541565733,NaN,1,0.400000000001,0,3
1,1,0,0,1,0.588235294135302,15,1,0.0263157894736842,0.0262302616015961,NaN,1,0.374999999998181,0,3
0,0,0,1,0,0.555555555620231,16,1,-0.0789473684210526,-0.0788671250301567,NaN,1,0.588235294135302,0,3
1,1,0,0,1,0.526315789793443,17,1,0.0157894736842105,0.0157940724733908,NaN,1,0.444444444379769,0,3
1,1,1,0,1,0.550000000890577,18,1,0.0157894736842105,0.0158795601269977,NaN,1,0.473684210206557,0,3
1,1,1,0,1,0.57142857114377,19,1,0.068421052631579,0.0683889837076188,NaN,1,0.449999999109423,0,3
1,1,1,0,1,0.590909093676601,20,1,0.068421052631579,0.0684211165061374,NaN,1,0.42857142885623,0,3
0,0,1,1,0,0.608695652568713,21,1,-0.0789473684210526,-0.0790364668925905,NaN,1,0.590909093676601,0,3
1,1,1,0,1,0.625000005995389,22,1,0.1,0.0999384908685254,NaN,1,0.391304347431287,0,3
1,1,0,0,1,0.59999999939464,23,1,0.0789473684210526,0.0789307169881924,NaN,1,0.374999994004611,0,3
1,1,1,0,1,0.615384628763422,24,1,0.068421052631579,0.0683868505019496,NaN,1,0.40000000060536,0,3
1,1,0,0,1,0.592592532746494,25,1,0.0473684210526316,0.0473853649489334,NaN,1,0.384615371236578,0,3
0,0,1,1,0,0.666666666666667,1,1,-0.0263157894736842,-0.0265433812443435,NaN,0,0.5,1,3
1,1,0,0,1,0.5,2,1,0.0368421052631579,0.0366853399393128,NaN,0,0.333333333333333,1,3
0,1,0,1,0,0.6,3,0,-0.0263157894736842,-0.0263017552874697,NaN,0,0.5,1,3
0,0,1,1,0,0.666666666666667,4,1,-0.0157894736842105,-0.015815084620327,NaN,0,0.6,1,3
1,1,0,0,1,0.571428571428569,5,1,0.0263157894736842,0.0262820554601262,NaN,0,0.333333333333333,1,3
0,0,1,1,0,0.625000000000004,6,1,-0.0789473684210526,-0.0788282357956242,NaN,0,0.571428571428569,1,3
1,1,1,0,1,0.666666666666664,7,1,0.0157894736842105,0.0157591940880788,NaN,0,0.374999999999996,1,3
1,1,1,0,1,0.700000000000003,8,1,0.0157894736842105,0.0157534005038404,NaN,0,0.333333333333336,1,3
1,1,1,0,1,0.727272727272727,9,1,0.1,0.100029198132505,NaN,0,0.299999999999997,1,3
1,1,0,0,1,0.666666666666657,10,1,0.0578947368421053,0.0579081509731318,NaN,0,0.272727272727273,1,3
1,1,0,0,1,0.615384615384869,11,1,0.00526315789473684,0.00523746782803614,NaN,0,0.333333333333343,1,3
0,0,1,1,0,0.642857142856769,12,1,-0.00526315789473684,-0.00529293783200192,NaN,0,0.615384615384869,1,3
0,0,1,1,0,0.666666666667084,13,1,-0.0789473684210526,-0.0789197328591433,NaN,0,0.642857142856769,1,3
0,0,0,1,0,0.625000000004547,14,1,-0.1,-0.100180042019435,NaN,0,0.666666666667084,1,3
0,0,1,1,0,0.647058823524276,15,1,-0.00526315789473684,-0.0053739981475133,NaN,0,0.625000000004547,1,3
0,0,1,1,0,0.66666666666697,16,1,-0.0157894736842105,-0.0158442190645365,NaN,0,0.647058823524276,1,3
1,1,0,0,1,0.631578947308299,17,1,0.068421052631579,0.0684549589951458,NaN,0,0.33333333333303,1,3
1,1,1,0,1,0.649999999986903,18,1,0.0473684210526316,0.0473511043026739,NaN,0,0.368421052691701,1,3
1,1,1,0,1,0.666666666729725,19,1,0.0578947368421053,0.0579008908864994,NaN,0,0.350000000013097,1,3
0,0,0,1,0,0.636363636265742,20,1,-0.00526315789473684,-0.00507128694979193,NaN,0,0.666666666729725,1,3
1,1,1,0,1,0.65217391285114,21,1,0.0578947368421053,0.0578215775368921,NaN,0,0.363636363734258,1,3
0,0,0,1,0,0.62500000197906,22,1,-0.0578947368421053,-0.0577037805924398,NaN,0,0.65217391285114,1,3
1,1,0,0,1,0.599999994505197,23,1,0.068421052631579,0.0684558267573931,NaN,0,0.37499999802094,1,3
0,0,1,1,0,0.615384618751705,24,1,-0.1,-0.100084460329693,NaN,0,0.599999994505197,1,3
0,0,1,1,0,0.629629652481526,25,1,-0.0578947368421053,-0.0577362229774836,NaN,0,0.615384618751705,1,3
0,0,1,1,0,0.666666666666667,1,1,-0.0578947368421053,-0.057933705600869,NaN,0,0.5,0,3
0,0,1,1,0,0.75,2,1,-0.0473684210526316,-0.047370713039097,NaN,0,0.666666666666667,0,3
0,0,1,1,0,0.8,3,1,-0.0157894736842105,-0.0159980354848531,NaN,0,0.75,0,3
0,0,1,1,0,0.833333333333333,4,1,-0.0263157894736842,-0.0262413075085054,NaN,0,0.8,0,3
0,0,1,1,0,0.857142857142857,5,1,-0.0157894736842105,-0.0158534081243416,NaN,0,0.833333333333333,0,3
0,0,0,1,0,0.75,6,1,-0.068421052631579,-0.0684934376870169,NaN,0,0.857142857142857,0,3
0,0,0,1,0,0.666666666666668,7,1,-0.0473684210526316,-0.047330945050866,NaN,0,0.75,0,3
1,1,0,0,1,0.600000000000009,8,1,0.0263157894736842,0.0263377413374097,NaN,0,0.333333333333332,0,3
1,1,1,0,1,0.636363636363598,9,1,0.0789473684210526,0.0788299429375166,NaN,0,0.399999999999991,0,3
0,0,1,1,0,0.666666666666742,10,1,-0.0157894736842105,-0.0159346216603285,NaN,0,0.636363636363598,0,3
1,1,1,0,1,0.692307692307566,11,1,0.0157894736842105,0.0160135322494003,NaN,0,0.333333333333258,0,3
0,0,1,1,0,0.714285714285722,12,1,-0.0368421052631579,-0.0368826689191535,NaN,0,0.692307692307566,0,3
1,1,1,0,1,0.733333333333348,13,1,0.0894736842105263,0.0896902931712576,NaN,0,0.285714285714278,0,3
1,1,1,0,1,0.750000000000057,14,1,0.0894736842105263,0.0893817903037806,NaN,0,0.266666666666652,0,3
1,1,1,0,1,0.764705882352928,15,1,0.00526315789473684,0.00509378433596977,NaN,0,0.249999999999943,0,3
0,0,1,1,0,0.777777777777715,16,1,-0.0368421052631579,-0.0368810801896731,NaN,0,0.764705882352928,0,3
0,0,0,1,0,0.73684210526244,17,1,-0.0894736842105263,-0.0894242297473009,NaN,0,0.777777777777715,0,3
0,0,1,1,0,0.749999999998636,18,1,-0.0368421052631579,-0.0368555489028178,NaN,0,0.73684210526244,0,3
0,0,1,1,0,0.761904761900951,19,1,-0.00526315789473684,-0.00509792852995842,NaN,0,0.749999999998636,0,3
1,1,1,0,1,0.772727272726115,20,1,0.0473684210526316,0.0472759259674813,NaN,0,0.238095238099049,0,3
1,1,1,0,1,0.782608695654744,21,1,0.0368421052631579,0.0369025061730338,NaN,0,0.227272727273885,0,3
1,1,1,0,1,0.791666666671517,22,1,0.0578947368421053,0.0578458582435584,NaN,0,0.217391304345256,0,3
1,1,1,0,1,0.799999999999272,23,1,0.0578947368421053,0.057965203315658,NaN,0,0.208333333328483,0,3
0,0,1,1,0,0.807692307673278,24,1,-0.0578947368421053,-0.0579850680232297,NaN,0,0.799999999999272,0,3
0,0,0,1,0,0.777777777642768,25,1,-0.1,-0.0998622712725393,NaN,0,0.807692307673278,0,3
1,1,1,0,1,0.666666666666667,1,1,0.0157894736842105,0.0156990695469774,NaN,1,0.5,1,3
1,1,1,0,1,0.75,2,1,0.0894736842105263,0.0893419540249951,NaN,1,0.333333333333333,1,3
0,0,0,1,0,0.6,3,1,-0.0368421052631579,-0.0367018310049418,NaN,1,0.75,1,3
1,1,0,0,1,0.499999999999999,4,1,0.0157894736842105,0.0157910570502538,NaN,1,0.4,1,3
1,0,0,0,1,0.571428571428575,5,0,0.068421052631579,0.0682797709973097,NaN,1,0.500000000000001,1,3
0,0,0,1,0,0.500000000000004,6,1,-0.00526315789473684,-0.00520663537320497,NaN,1,0.571428571428575,1,3
1,1,1,0,1,0.555555555555564,7,1,0.0157894736842105,0.0157626774420927,NaN,1,0.499999999999996,1,3
1,1,1,0,1,0.599999999999994,8,1,0.0473684210526316,0.0474361421067455,NaN,1,0.444444444444436,1,3
0,0,0,1,0,0.545454545454476,9,1,-0.068421052631579,-0.0683960149767948,NaN,1,0.599999999999994,1,3
0,0,0,1,0,0.499999999999829,10,1,-0.0263157894736842,-0.026232148457866,NaN,1,0.545454545454476,1,3
0,0,1,1,0,0.538461538462002,11,1,-0.0789473684210526,-0.0790394520936214,NaN,1,0.499999999999829,1,3
0,0,0,1,0,0.499999999998636,12,1,-0.068421052631579,-0.0683021068040877,NaN,1,0.538461538462002,1,3
0,0,1,1,0,0.533333333337396,13,1,-0.0578947368421053,-0.0580017432900816,NaN,1,0.499999999998636,1,3
1,1,1,0,1,0.562499999985448,14,1,0.0789473684210526,0.079053497631685,NaN,1,0.466666666662604,1,3
1,1,1,0,1,0.588235294099832,15,1,0.068421052631579,0.0685280856776688,NaN,1,0.437500000014552,1,3
0,0,0,1,0,0.555555555551109,16,1,-0.0894736842105263,-0.0896394203475526,NaN,1,0.588235294099832,1,3
1,1,1,0,1,0.578947368394438,17,1,0.0789473684210526,0.0789933207858407,NaN,1,0.444444444448891,1,3
0,0,1,1,0,0.599999999969441,18,1,-0.0578947368421053,-0.0579260775820159,NaN,1,0.578947368394438,1,3
1,1,1,0,1,0.619047619125922,19,1,0.1,0.100020807730468,NaN,1,0.400000000030559,1,3
0,0,0,1,0,0.590909090795321,20,1,-0.0368421052631579,-0.0367474412293993,NaN,1,0.619047619125922,1,3
1,1,1,0,1,0.608695655711927,21,1,0.0578947368421053,0.0580494297390223,NaN,1,0.409090909204679,1,3
0,0,1,1,0,0.624999997031409,22,1,-0.0578947368421053,-0.0577404050303494,NaN,1,0.608695655711927,1,3
0,0,1,1,0,0.640000000130385,23,1,-0.00526315789473684,-0.00525373053557369,NaN,1,0.624999997031409,1,3
1,1,1,0,1,0.653846145025454,24,1,0.0789473684210526,0.0788518045380399,NaN,1,0.359999999869615,1,3
1,1,0,0,1,0.629629615694284,25,1,0.1,0.100188218694442,NaN,1,0.346153854974546,1,3
1,1,0,0,1,0.333333333333333,1,1,0.0157894736842105,0.0158349087638246,NaN,1,0.5,0,3
0,1,0,1,0,0.5,2,0,-0.0789473684210526,-0.0790897292002134,NaN,1,0.333333333333333,0,3
0,1,0,1,0,0.6,3,0,-0.1,-0.100086612402985,NaN,1,0.5,0,3
1,1,0,0,1,0.5,4,1,0.0578947368421053,0.05800160670651,NaN,1,0.4,0,3
0,1,0,1,0,0.571428571428571,5,0,-0.0368421052631579,-0.036874612249441,NaN,1,0.5,0,3
1,1,1,0,1,0.625,6,1,0.0368421052631579,0.0369720204093466,NaN,1,0.428571428571429,0,3
0,0,1,1,0,0.666666666666668,7,1,-0.0473684210526316,-0.0473927816442608,NaN,1,0.625,0,3
0,0,0,1,0,0.600000000000009,8,1,-0.0157894736842105,-0.0159030102570066,NaN,1,0.666666666666668,0,3
0,0,1,1,0,0.63636363636364,9,1,-0.0368421052631579,-0.0370168891027382,NaN,1,0.600000000000009,0,3
0,0,1,1,0,0.666666666666657,10,1,-0.0578947368421053,-0.057987456849966,NaN,1,0.63636363636364,0,3
1,1,1,0,1,0.692307692307708,11,1,0.0263157894736842,0.02629327938212,NaN,1,0.333333333333343,0,3
0,0,0,1,0,0.642857142856997,12,1,-0.068421052631579,-0.0685324223672393,NaN,1,0.692307692307708,0,3
0,0,0,1,0,0.599999999998317,13,1,-0.0157894736842105,-0.0157720530811804,NaN,1,0.642857142856997,0,3
0,0,1,1,0,0.625000000000455,14,1,-0.068421052631579,-0.0684270764702106,NaN,1,0.599999999998317,0,3
1,1,0,0,1,0.588235294130754,15,1,0.0473684210526316,0.0474847499498049,NaN,1,0.374999999999545,0,3
0,0,1,1,0,0.611111111102218,16,1,-0.00526315789473684,-0.00537309185731159,NaN,1,0.588235294130754,0,3
0,0,1,1,0,0.631578947402886,17,1,-0.0578947368421053,-0.057938144691859,NaN,1,0.611111111102218,0,3
0,0,1,1,0,0.650000000005093,18,1,-0.0473684210526316,-0.0474806305260809,NaN,1,0.631578947402886,0,3
0,0,0,1,0,0.619047619096818,19,1,-0.0789473684210526,-0.078957251983963,NaN,1,0.650000000005093,0,3
1,1,1,0,1,0.636363636134774,20,1,0.1,0.100209716865121,NaN,1,0.380952380903182,0,3
1,1,1,0,1,0.652173912909348,21,1,0.0789473684210526,0.0787723117659003,NaN,1,0.363636363865226,0,3
1,1,0,0,1,0.624999998952262,22,1,0.1,0.0999736389922931,NaN,1,0.347826087090652,0,3
0,0,1,1,0,0.640000001061708,23,1,-0.0368421052631579,-0.0367166699263093,NaN,1,0.624999998952262,0,3
0,0,1,1,0,0.65384615061339,24,1,-0.00526315789473684,-0.00497312486533422,NaN,1,0.640000001061708,0,3
1,1,1,0,1,0.666666651610285,25,1,0.1,0.100004442786721,NaN,1,0.34615384938661,0,3
1,0,1,0,1,0.333333333333333,1,0,0.1,0.0999874316998482,NaN,0,0.5,1,3
1,0,1,0,1,0.25,2,0,0.0894736842105263,0.0894464740945656,NaN,0,0.666666666666667,1,3
0,1,0,1,0,0.4,3,0,-0.00526315789473684,-0.00505732523524319,NaN,0,0.25,1,3
0,1,0,1,0,0.499999999999999,4,0,-0.0263157894736842,-0.0263198429904306,NaN,0,0.4,1,3
1,1,1,0,1,0.571428571428575,5,1,0.0894736842105263,0.0896636267722207,NaN,0,0.500000000000001,1,3
1,1,0,0,1,0.500000000000004,6,1,0.0263157894736842,0.026183651872373,NaN,0,0.428571428571425,1,3
1,0,0,0,1,0.555555555555564,7,0,0.0789473684210526,0.0789054260613804,NaN,0,0.499999999999996,1,3
0,0,0,1,0,0.499999999999972,8,1,-0.0473684210526316,-0.0473792775921985,NaN,0,0.555555555555564,1,3
0,1,0,1,0,0.545454545454589,9,0,-0.0789473684210526,-0.0789900909285678,NaN,0,0.499999999999972,1,3
1,1,0,0,1,0.500000000000171,10,1,0.0578947368421053,0.0579508262337411,NaN,0,0.454545454545411,1,3
1,1,1,0,1,0.53846153846132,11,1,0.0789473684210526,0.0791041356754975,NaN,0,0.499999999999829,1,3
0,0,0,1,0,0.500000000000455,12,1,-0.0263157894736842,-0.0261786513184803,NaN,0,0.53846153846132,1,3
1,0,0,0,1,0.533333333323299,13,0,0.0368421052631579,0.0367942114500219,NaN,0,0.499999999999545,1,3
0,0,0,1,0,0.500000000027285,14,1,-0.068421052631579,-0.068506033460859,NaN,0,0.533333333323299,1,3
0,1,0,1,0,0.529411764699034,15,0,-0.0473684210526316,-0.047411785302704,NaN,0,0.500000000027285,1,3
1,1,0,0,1,0.499999999738066,16,1,0.0157894736842105,0.0158114522696723,NaN,0,0.470588235300966,1,3
1,1,1,0,1,0.526315789160435,17,1,0.0894736842105263,0.0894961942264855,NaN,0,0.500000000261934,1,3
1,1,1,0,1,0.550000000745058,18,1,0.0473684210526316,0.04743276832424,NaN,0,0.473684210839565,1,3
0,0,0,1,0,0.523809526988771,19,1,-0.0789473684210526,-0.0788849844679818,NaN,0,0.550000000745058,1,3
1,1,0,0,1,0.500000002968591,20,1,0.0894736842105263,0.089375524762066,NaN,0,0.476190473011229,1,3
1,1,1,0,1,0.52173912897706,21,1,0.0263157894736842,0.0261773553402963,NaN,0,0.499999997031409,1,3
1,1,1,0,1,0.541666645091027,22,1,0.0157894736842105,0.0157897868490858,NaN,0,0.47826087102294,1,3
0,0,1,1,0,0.559999939752743,23,1,-0.0473684210526316,-0.0474685547124816,NaN,0,0.541666645091027,1,3
0,0,1,1,0,0.57692324789241,24,1,-0.0789473684210526,-0.0790375009906481,NaN,0,0.559999939752743,1,3
1,1,1,0,1,0.592592612840235,25,1,0.068421052631579,0.0684472318845576,NaN,0,0.42307675210759,1,3
0,1,0,1,0,0.666666666666667,1,0,-0.0263157894736842,-0.0262686055464888,NaN,0,0.5,0,3
1,1,1,0,1,0.75,2,1,0.1,0.0999308137358189,NaN,0,0.333333333333333,0,3
0,0,1,1,0,0.8,3,1,-0.0473684210526316,-0.0471939170388471,NaN,0,0.75,0,3
0,0,1,1,0,0.833333333333333,4,1,-0.068421052631579,-0.0683469488961353,NaN,0,0.8,0,3
0,0,1,1,0,0.857142857142857,5,1,-0.1,-0.10013266238004,NaN,0,0.833333333333333,0,3
1,1,1,0,1,0.875,6,1,0.00526315789473684,0.0052993173731725,NaN,0,0.142857142857143,0,3
1,1,1,0,1,0.888888888888889,7,1,0.0578947368421053,0.0577530367357032,NaN,0,0.125,0,3
1,1,1,0,1,0.9,8,1,0.1,0.0999565005564647,NaN,0,0.111111111111111,0,3
1,1,1,0,1,0.909090909090909,9,1,0.0894736842105263,0.0896294597964242,NaN,0,0.1,0,3
1,1,1,0,1,0.916666666666667,10,1,0.0789473684210526,0.0789959242565641,NaN,0,0.0909090909090909,0,3
0,0,1,1,0,0.923076923076923,11,1,-0.0789473684210526,-0.0787967811068863,NaN,0,0.916666666666667,0,3
1,1,1,0,1,0.928571428571428,12,1,0.00526315789473684,0.00531066865268754,NaN,0,0.0769230769230768,0,3
0,0,0,1,0,0.866666666666665,13,1,-0.1,-0.100067657986276,NaN,0,0.928571428571428,0,3
0,0,1,1,0,0.875,14,1,-0.0789473684210526,-0.0789429546259075,NaN,0,0.866666666666665,0,3
0,0,1,1,0,0.882352941176471,15,1,-0.00526315789473684,-0.00523147156672439,NaN,0,0.875,0,3
0,0,0,1,0,0.833333333333343,16,1,-0.0157894736842105,-0.0158024853283847,NaN,0,0.882352941176471,0,3
1,1,1,0,1,0.842105263157862,17,1,0.0894736842105263,0.0894501791693345,NaN,0,0.166666666666657,0,3
1,1,1,0,1,0.850000000000051,18,1,0.0578947368421053,0.0578290692396177,NaN,0,0.157894736842138,0,3
0,0,1,1,0,0.857142857142833,19,1,-0.0578947368421053,-0.0577948553069524,NaN,0,0.850000000000051,0,3
1,1,1,0,1,0.863636363636346,20,1,0.00526315789473684,0.00513264722723734,NaN,0,0.142857142857167,0,3
1,1,0,0,1,0.826086956521067,21,1,0.0894736842105263,0.0894764838510216,NaN,0,0.136363636363654,0,3
0,0,1,1,0,0.833333333333712,22,1,-0.0789473684210526,-0.0790285528178538,NaN,0,0.826086956521067,0,3
0,0,1,1,0,0.8400000000006,23,1,-0.00526315789473684,-0.00518686507073653,NaN,0,0.833333333333712,0,3
1,1,0,0,1,0.80769230768783,24,1,0.0894736842105263,0.0893935903898367,NaN,0,0.1599999999994,0,3
0,0,1,1,0,0.814814814815691,25,1,-0.0368421052631579,-0.0370357093288065,NaN,0,0.80769230768783,0,3
1,0,0,0,1,0.666666666666667,1,0,0.0157894736842105,0.0160202806788883,NaN,1,0.5,1,3
0,0,1,1,0,0.75,2,1,-0.00526315789473684,-0.00520393275209137,NaN,1,0.666666666666667,1,3
0,0,1,1,0,0.8,3,1,-0.0894736842105263,-0.0894760878474941,NaN,1,0.75,1,3
1,1,1,0,1,0.833333333333333,4,1,0.0263157894736842,0.0263561591453579,NaN,1,0.2,1,3
1,1,0,0,1,0.714285714285714,5,1,0.0789473684210526,0.0789504370038497,NaN,1,0.166666666666667,1,3
