state,action,reward,state_0,state_1,mu,trials,correct,contrast_diff,subjective_obs,condition,contrast,value_a1,congruence,choice_cond
0,0,1,0.983761815601898,0.0162381843981021,0.921996948383373,23,1,-0.0473684210526316,-0.065770656973435,NaN,0,0.904085950228217,1,2
1,1,1,0.016115832535385,0.983884167464615,0.925938960617021,24,1,0.068421052631579,0.0658689998890777,NaN,0,0.0916047159178071,1,2
1,1,1,0.0011299793151215,0.998870020684879,0.929588667023826,25,1,0.068421052631579,0.0970315935655029,NaN,0,0.0750236438129821,1,2
0,1,0,0.768842890937368,0.231157109062632,0.589614296979123,1,0,-0.0263157894736842,-0.0221574055107678,NaN,0,0.5,0,2
0,0,1,0.99507205862255,0.00492794137745004,0.716260301128098,2,1,-0.0578947368421053,-0.0804592299295972,NaN,0,0.588731068974934,0,2
1,1,1,0.30481256028206,0.69518743971794,0.747395926343186,3,1,0.0263157894736842,0.015377266968236,NaN,0,0.415577411020352,0,2
1,1,1,3.25409959604626e-06,0.999996745900404,0.80139007352018,4,1,0.0894736842105263,0.155889963478216,NaN,0,0.252605683758782,0,2
0,0,1,0.969961895201416,0.0300381047985836,0.834191890161928,5,1,-0.0789473684210526,-0.0574765226377598,NaN,0,0.783283700292876,0,2
1,0,0,0.956615105720911,0.0433848942790893,0.739374941861194,6,0,0.00526315789473684,-0.0521834201753523,NaN,0,0.805194130514719,0,2
1,1,1,0.000560554041187437,0.999439445958813,0.777093489218922,7,1,0.0789473684210526,0.104531941430035,NaN,0,0.260893423320845,0,2
1,1,1,0.285656868880812,0.714343131119188,0.792435401509251,8,1,0.0263157894736842,0.0170523473658992,NaN,0,0.381213827816151,0,2
0,0,1,0.782336386442381,0.217663613557619,0.809504272171665,9,1,-0.0473684210526316,-0.0235216617501061,NaN,0,0.665130309059897,0,2
0,0,1,0.825914176427276,0.174085823572724,0.825998544500011,10,1,-0.0263157894736842,-0.0283152744329468,NaN,0,0.701743659931104,0,2
1,1,1,0.0212770033781143,0.978722996621886,0.844249118290742,11,1,0.0473684210526316,0.062202032640085,NaN,0,0.187873999765163,0,2
1,1,1,0.132136191513841,0.867863808486159,0.856893064626838,12,1,0.0368421052631579,0.0337432244281859,NaN,0,0.246726416555131,0,2
0,0,1,0.739521979906961,0.260478020093039,0.86497097140585,13,1,-0.0157894736842105,-0.0193402057065595,NaN,0,0.670967466908966,0,2
0,0,1,0.991116352584544,0.0088836474154563,0.876791834309386,14,1,-0.0263157894736842,-0.0733870360571689,NaN,0,0.858486424552158,0,2
1,1,1,0.0816135093446043,0.918386490655396,0.885893917797321,15,1,0.0157894736842105,0.0422740852548441,NaN,0,0.184710773471373,0,2
1,1,1,0.0659950356562331,0.934004964343767,0.894012302068693,16,1,0.0894736842105263,0.0457404909878126,NaN,0,0.165040247931795,0,2
0,1,0,0.332591275061506,0.667408724938494,0.887733831573436,17,0,-0.00526315789473684,0.0130299562297901,NaN,0,0.368077805801199,0,2
0,0,1,0.991223582574504,0.00877641742549639,0.896087399935615,18,1,-0.0578947368421053,-0.0735361153671857,NaN,0,0.880928003661685,0,2
1,1,1,0.0664210639413797,0.93357893605862,0.902855750267952,19,1,0.0578947368421053,0.0456376946119958,NaN,0,0.156529693099381,0,2
1,1,1,0.204594561947934,0.795405438052066,0.907566463647044,20,1,0.00526315789473684,0.0248914999352993,NaN,0,0.261988441240604,0,2
1,1,1,0.0188382529235848,0.981161747076415,0.913414540041171,21,1,0.0368421052631579,0.0638229812122556,NaN,0,0.107789216603664,0,2
0,0,1,0.988959588281746,0.011040411718254,0.918662820792619,22,1,-0.0578947368421053,-0.0706920694850635,NaN,0,0.904286006576437,0,2
1,1,1,0.00762438727727158,0.992375612722728,0.923371709808228,23,1,0.068421052631579,0.0752526455865451,NaN,0,0.0877212741760169,0,2
0,0,1,0.645688284442307,0.354311715557693,0.925212798603035,24,1,-0.0157894736842105,-0.0112499285915076,NaN,0,0.623360596166734,0,2
1,1,1,0.41390346160601,0.58609653839399,0.926349401879415,25,1,0.0157894736842105,0.00654611219768585,NaN,0,0.426781299918916,0,2
1,1,1,0.185319191143675,0.814680808856325,0.604893602952108,1,1,0.0263157894736842,0.0270134793420846,NaN,1,0.5,1,2
0,0,1,0.9708092880995,0.0291907119005005,0.718639991191404,2,1,-0.0894736842105263,-0.0578768160006285,NaN,1,0.598769765064147,1,2
0,0,1,0.942870932509181,0.0571290674908194,0.778050748628826,3,1,-0.0473684210526316,-0.0480118347208808,NaN,1,0.693658593565472,1,2
1,1,1,0.0138101630884167,0.986189836911583,0.819148958293215,4,1,0.068421052631579,0.0678596826480341,NaN,1,0.229629103742015,1,2
0,0,1,0.575475952630813,0.424524047369187,0.825548317439635,5,1,-0.0368421052631579,-0.00572787387969742,NaN,1,0.548176143316624,1,2
1,1,1,0.00193263511904634,0.998067364880954,0.852203038259231,6,1,0.0894736842105263,0.0911401352225667,NaN,1,0.175710014782826,1,2
0,0,1,0.8962195324673,0.1037804675327,0.869055066740085,7,1,-0.0368421052631579,-0.0381499339286939,NaN,1,0.779099446305271,1,2
1,1,1,0.111995955014963,0.888004044985037,0.882335416195103,8,1,0.0157894736842105,0.0367908047674661,NaN,1,0.213610282565248,1,2
1,1,1,0.000124101995508035,0.999875898004492,0.894980837991103,9,1,0.1,0.120108203297089,NaN,1,0.117759480981103,1,2
0,0,1,0.779952882011928,0.220047117988072,0.902029633930953,10,1,-0.0368421052631579,-0.0232771635591682,NaN,1,0.721152047870192,1,2
0,0,1,0.9061124671702,0.0938875328298003,0.909921319556008,11,1,-0.0263157894736842,-0.0398979912288171,NaN,1,0.826538493022463,1,2
0,0,1,0.904526211369186,0.0954737886308138,0.916624452520072,12,1,-0.0473684210526316,-0.0396086111385272,NaN,1,0.831647836718899,1,2
1,1,1,0.0460328509305796,0.95396714906942,0.922803652742275,13,1,0.0578947368421053,0.0513018856379693,NaN,1,0.12173237011371,1,2
0,0,1,0.587453214837491,0.412546785162509,0.924381949305502,14,1,-0.00526315789473684,-0.00665097710965306,NaN,1,0.573951077354693,1,2
1,0,0,0.905759053766363,0.0942409462336374,0.898342702626149,15,0,0.0157894736842105,-0.0398331980387183,NaN,1,0.84439363637145,1,2
1,1,1,0.0705763923839188,0.929423607616081,0.905799393027168,16,1,0.0789473684210526,0.0446617299744658,NaN,1,0.157884479141478,1,2
0,0,1,0.575502302338228,0.424497697661772,0.90752667262695,17,1,-0.0157894736842105,-0.0057298983506574,NaN,1,0.561277576922014,1,2
0,0,1,0.999475118017103,0.000524881982896543,0.91438855106385,18,1,-0.0789473684210526,-0.105225686023378,NaN,1,0.907098865810927,1,2
0,1,0,0.493370924537815,0.506629075462184,0.914242476795182,19,0,-0.0368421052631579,0.000500027477754642,NaN,1,0.494505974048665,1,2
0,0,1,0.937525633643543,0.0624743663564569,0.919785366729803,20,1,-0.0473684210526316,-0.0466110491039176,NaN,1,0.862483404283765,1,2
0,1,0,0.00916706319067549,0.990832936809325,0.865475553570012,21,0,-0.00526315789473684,0.0730007971380755,NaN,1,0.0879110312368632,1,2
0,0,1,0.991137567799285,0.00886243220071462,0.873803112447295,22,1,-0.0473684210526316,-0.0734163998546738,NaN,1,0.858997548940947,1,2
0,0,1,0.999032451370232,0.000967548629767864,0.881297803115559,23,1,-0.1,-0.0987094995166966,NaN,1,0.873079767068792,1,2
0,0,1,0.97276064282014,0.0272393571798601,0.887808538892993,24,1,-0.0473684210526316,-0.0588382626790828,NaN,1,0.860525189013637,1,2
0,0,1,0.845379839304384,0.154620160695616,0.89266456630309,25,1,-0.0263157894736842,-0.0307083095481618,NaN,1,0.76788250168746,1,2
1,1,1,0.0890618782802135,0.910938121719786,0.636979373906596,1,1,0.0157894736842105,0.040801904463111,NaN,1,0.5,0,2
0,0,1,0.977685340801442,0.0223146591985583,0.734762837357235,2,1,-0.1,-0.0615616502564021,NaN,1,0.63086607781468,0,2
0,0,1,0.896944858870546,0.103055141129454,0.783398386686038,3,1,-0.0473684210526316,-0.0382737297482004,NaN,1,0.686375802685633,0,2
1,1,1,0.0308778879026663,0.969122112097334,0.821613347361684,4,1,0.0789473684210526,0.0570893183322449,NaN,1,0.234103100545738,0,2
1,1,1,0.23989995901764,0.76010004098236,0.839306941764,5,1,0.0789473684210526,0.0212977063487463,NaN,1,0.332696710341504,0,2
0,0,1,0.968465092766266,0.0315349072337335,0.861346903922188,6,1,-0.00526315789473684,-0.0567926525692016,NaN,1,0.817906915899421,0,2
1,0,0,0.72662610677169,0.273373893228309,0.84128433586428,7,0,0.00526315789473684,-0.0181550885599357,NaN,1,0.663781284059779,0,2
0,0,1,0.957668092904713,0.0423319070952872,0.861318109153389,8,1,-0.1,-0.0525465272136883,NaN,1,0.812389902266513,0,2
0,1,0,0.0236968527705847,0.976303147229415,0.774614977199647,9,0,-0.00526315789473684,0.0607480967310246,NaN,1,0.155806094918519,0,2
1,1,1,0.0137603800423727,0.986239619957627,0.799810399706636,10,1,0.0578947368421053,0.0679058696230828,NaN,1,0.232942635703542,0,2
0,1,0,0.492509097503397,0.507490902496602,0.799308138041651,11,0,-0.0263157894736842,0.000565041945965093,NaN,1,0.49550829905666,0,2
0,0,1,0.963416912033877,0.0365830879661225,0.819174770172974,12,1,-0.0263157894736842,-0.0546747751298164,NaN,1,0.777408906155743,0,2
1,0,0,0.707513851430553,0.292486148569447,0.803130561727152,13,0,0.00526315789473684,-0.0164492496957257,NaN,1,0.632466371676111,0,2
1,1,1,0.0703150975922543,0.929684902407746,0.820754504958406,14,1,0.0473684210526316,0.0447217315628459,NaN,1,0.239498748334927,0,2
0,0,1,0.560675638338837,0.439324361661163,0.823811053037257,15,1,-0.0473684210526316,-0.00459463239247897,NaN,1,0.538923968676818,0,2
0,0,1,0.983204844487424,0.0167951555125765,0.839584609595058,16,1,-0.0473684210526316,-0.0653311755956694,NaN,1,0.812934139052353,0,2
0,0,1,0.892859899512531,0.107140100487469,0.851351098384721,17,1,-0.0157894736842105,-0.0375848063978474,NaN,1,0.766818351203033,0,2
1,1,1,0.0850062297787905,0.91499377022121,0.862065139698633,18,1,0.0578947368421053,0.0415911486779208,NaN,1,0.208382966019923,0,2
1,1,1,0.00352903700321528,0.996470962996785,0.872569046682627,19,1,0.0789473684210526,0.0843374529208463,NaN,1,0.140490342852509,0,2
0,1,0,0.316610598223562,0.683389401776438,0.86448427372621,20,0,-0.00526315789473684,0.0143695250238325,NaN,1,0.36334957081691,0,2
1,1,1,0.0359462442107013,0.964053755789299,0.874085487022275,21,1,0.0263157894736842,0.0549276575885,NaN,1,0.161719407702435,0,2
1,1,1,0.0215748882454815,0.978425111754518,0.882701500324892,22,1,0.0578947368421053,0.0620154319350099,NaN,1,0.142056218131249,0,2
0,0,1,0.999771659409223,0.000228340590776625,0.89051777178107,23,1,-0.0894736842105263,-0.113886206577733,NaN,1,0.882526727751542,0,2
0,0,1,0.997804509925274,0.00219549007472645,0.897436240892684,24,1,-0.0157894736842105,-0.0897179063495612,NaN,1,0.888803015997171,0,2
0,0,1,0.802619425006481,0.197380574993519,0.901977354945009,25,1,-0.0263157894736842,-0.0256704834512667,NaN,1,0.740543853391363,0,2
0,0,1,0.929397431291367,0.0706025687086333,0.643132477097122,1,1,-0.0473684210526316,-0.0446557287948905,NaN,0,0.5,1,2
1,1,1,0.0124903734167386,0.987509626583261,0.738943302745491,2,1,0.0578947368421053,0.069138216391815,NaN,0,0.360443079076889,1,2
0,0,1,0.995147258932489,0.00485274106751066,0.793775638056921,3,1,-0.068421052631579,-0.0806397175592644,NaN,0,0.736624242789411,1,2
1,0,0,0.550024146842514,0.449975853157486,0.787755271010528,4,0,0.0263157894736842,-0.00378324261160949,NaN,0,0.529391751313825,1,2
1,1,1,0.144553099758201,0.855446900241799,0.817361853475963,5,1,0.0263157894736842,0.0320265009551955,NaN,0,0.295436561782138,1,2
0,0,1,0.959114488053493,0.0408855119465075,0.84443533640422,6,1,-0.0473684210526316,-0.0530578663674016,NaN,0,0.791410849772648,1,2
0,0,1,0.957507054467437,0.0424929455325631,0.864491531368871,7,1,-0.0789473684210526,-0.0524905081641718,NaN,0,0.81516319242559,1,2
1,1,1,0.136066701768976,0.863933298231024,0.87790837855463,8,1,0.068421052631579,0.0331879914212025,NaN,0,0.2346987896233,1,2
0,0,1,0.953991911888231,0.0460080881117695,0.890613747016435,9,1,-0.1,-0.0513099310486071,NaN,0,0.843134694597195,1,2
0,0,1,0.996511369112868,0.0034886308871323,0.901466658721051,10,1,-0.068421052631579,-0.0844697518523542,NaN,0,0.887888332650875,1,2
0,0,1,0.858347291115169,0.141652708884831,0.908773011429434,11,1,-0.0473684210526316,-0.0324179799354974,NaN,0,0.787728979251493,1,2
0,0,1,0.999999535245261,4.64754739523924e-07,0.916470039549182,12,1,-0.068421052631579,-0.174427895522194,NaN,0,0.908772631471045,1,2
0,0,1,0.977006289391797,0.0229937106082031,0.922791427598965,13,1,-0.0789473684210526,-0.061156603771634,NaN,0,0.89731765641642,1,2
1,1,1,2.81884383392034e-06,0.999997181156166,0.928361669140592,14,1,0.1,0.157267855763664,NaN,0,0.0772109559670521,1,2
0,0,1,0.993349962328778,0.00665003767122233,0.933142402555468,15,1,-0.068421052631579,-0.0769021162171875,NaN,0,0.922664426667207,1,2
0,0,1,0.852288000601155,0.147711999398845,0.936579971645052,16,1,-0.00526315789473684,-0.0316062674532597,NaN,0,0.805181741943693,1,2
1,0,0,0.876118525655632,0.123881474344368,0.920964841126364,17,0,0.0157894736842105,-0.034948710418995,NaN,0,0.828411630531829,1,2
0,0,1,0.534961797140786,0.465038202859214,0.921608058355473,18,1,-0.0157894736842105,-0.00264047220147758,NaN,0,0.529435374757726,1,2
0,0,1,0.964191307339118,0.0358086926608817,0.926612210607607,19,1,-0.068421052631579,-0.0549827775467827,NaN,0,0.891413591585469,1,2
0,0,1,0.542689140971428,0.457310859028572,0.927292860865333,20,1,-0.0473684210526316,-0.00322615046348251,NaN,0,0.536423417597521,1,2
0,0,1,0.992023368399252,0.00797663160074768,0.931793773166894,21,1,-0.1,-0.0747038619407807,NaN,0,0.920476145391829,1,2
1,0,0,0.644118013409511,0.355881986590489,0.928910824708323,22,0,0.0263157894736842,-0.0111228565585714,NaN,0,0.62445852158282,1,2
0,0,1,0.985826555048236,0.0141734449517636,0.933166019325398,23,1,-0.0157894736842105,-0.0675271054696915,NaN,0,0.916752536781885,1,2
0,1,0,0.44700826387954,0.55299173612046,0.932326360496842,24,0,-0.0368421052631579,0.00400899513770631,NaN,0,0.454091561215117,1,2
1,1,1,0.232993697862855,0.767006302137145,0.935009827068527,25,1,0.068421052631579,0.0219753043025524,NaN,0,0.269132274334656,1,2
1,1,1,0.00231271730978094,0.997687282690219,0.66589576089674,1,1,0.0789473684210526,0.0891350636809546,NaN,0,0.5,0,2
1,0,0,0.642772937401674,0.357227062598326,0.630686216086232,2,0,0.00526315789473684,-0.0110141685298152,NaN,0,0.547370850171426,0,2
0,0,1,0.963042663929666,0.0369573360703336,0.719081536472095,3,1,-0.0263157894736842,-0.054527906541114,NaN,0,0.621026587270913,0,2
0,0,1,0.576771989020312,0.423228010979688,0.73137086599813,4,1,-0.0263157894736842,-0.00582748096763223,NaN,0,0.533638650625178,0,2
0,0,1,0.999671781257942,0.000328218742058252,0.787023008325747,5,1,-0.0894736842105263,-0.110136919368016,NaN,0,0.731218985488956,0,2
1,1,1,0.490426440206962,0.509573559793038,0.788114974772868,6,1,0.0473684210526316,0.000722165044149993,NaN,0,0.494504336135631,0,2
0,0,1,0.996009101390221,0.00399089860977896,0.824276943220058,7,1,-0.0894736842105263,-0.0829185712970976,NaN,0,0.785815299468313,0,2
1,1,1,0.00797347104190673,0.992026528958093,0.849852196151981,8,1,0.068421052631579,0.0747086861138865,NaN,0,0.180894282412588,0,2
1,1,1,0.0674011616903916,0.932598838309608,0.867552014509987,9,1,0.1,0.0454031961963263,NaN,0,0.197308692729175,0,2
0,0,1,0.965442673732988,0.0345573262670118,0.882260644802444,10,1,-0.0578947368421053,-0.0554926902066634,NaN,0,0.842148784738948,0,2
0,0,1,0.999996540185788,3.4598142115431e-06,0.894564933681573,11,1,-0.1,-0.15530116379702,NaN,0,0.882257999700821,0,2
1,1,1,0.301555151166172,0.698444848833828,0.899962800339947,12,1,0.0263157894736842,0.0156585713919795,NaN,0,0.343401242760862,0,2
0,0,1,0.988880797820009,0.0111192021799909,0.908924104518743,13,1,-0.0894736842105263,-0.0706030076865306,NaN,0,0.891068265857036,0,2
0,0,1,0.686708444671832,0.313291555328168,0.912867730960454,14,1,-0.00526315789473684,-0.0146513216665886,NaN,0,0.652699167087032,0,2
0,1,0,0.420511210119926,0.579488789880074,0.910532073493365,15,0,-0.00526315789473684,0.00603649370947313,NaN,0,0.434363287370843,0,2
1,1,1,0.137264196712418,0.862735803287582,0.916591327834856,16,1,0.0157894736842105,0.0330210808931727,NaN,0,0.202170637092135,0,2
0,1,0,0.359742071598365,0.640257928401635,0.91229002486589,17,0,-0.0473684210526316,0.0108113352792875,NaN,0,0.383139526735594,0,2
0,1,0,0.419349773792186,0.580650226207814,0.90992035978674,18,0,-0.0578947368421053,0.00612593693253785,NaN,0,0.433497432462681,0,2
1,1,1,1.29723080675227e-06,0.999998702769193,0.917227454935475,19,1,0.1,0.164685355261484,NaN,0,0.0900807037358983,0,2
0,0,1,0.999968489484776,3.15105152237053e-05,0.923449205761952,20,1,-0.0894736842105263,-0.133808320880373,NaN,0,0.917201160831334,0,2
1,1,1,0.139049813757147,0.860950186242853,0.927884686999679,21,1,0.0157894736842105,0.0327740841079286,NaN,0,0.19431186063167,0,2
1,1,1,0.402339110647718,0.597660889352282,0.929372101841356,22,1,0.0157894736842105,0.00744272393167669,NaN,0,0.416424801854777,0,2
0,0,1,0.999489700811363,0.000510299188637175,0.933979786969751,23,1,-0.1,-0.105522503267025,NaN,0,0.92893388537097,0,2
1,1,1,0.491799998476112,0.508200001523888,0.934102082908063,24,1,0.0263157894736842,0.000618536926538633,NaN,0,0.492882730171023,0,2
1,1,1,0.00671153187486754,0.993288468125132,0.93810822866387,25,1,0.1,0.0767916207494071,NaN,0,0.071724897024705,0,2
1,0,0,0.0013592673288364,0.998640732671164,0.666213577557055,1,0,0.0578947368421053,0.0950197249856313,NaN,1,0.5,1,2
0,0,1,0.995240009410386,0.00475999058961419,0.749231127746136,2,1,-0.0263157894736842,-0.0808659521774195,NaN,1,0.664631227426979,1,2
1,1,1,0.118104114445652,0.881895885554348,0.790975122910482,3,1,0.0578947368421053,0.0358272395484643,NaN,1,0.309639315523361,1,2
0,0,1,0.939842522153788,0.0601574778462123,0.824732347450431,4,1,-0.0263157894736842,-0.0472057839021088,NaN,1,0.75596646388991,1,2
0,0,1,0.680081434671195,0.319918565328805,0.837511638314884,5,1,-0.0263157894736842,-0.0140899388609644,NaN,1,0.616956534026037,1,2
0,0,1,0.937837773958073,0.062162226041927,0.858977454868333,6,1,-0.0157894736842105,-0.0466901239379523,NaN,1,0.795550688809462,1,2
1,0,0,0.546740361601471,0.453259638398529,0.85591044162482,7,0,0.0157894736842105,-0.00353368815014024,NaN,1,0.533557472094643,1,2
1,1,1,0.00728072342741072,0.992719276572589,0.874212898129492,8,1,0.068421052631579,0.0758110206870226,NaN,1,0.149272129355976,1,2
1,1,1,0.00167040040989381,0.998329599590106,0.888419770896485,9,1,0.0894736842105263,0.0927554327921402,NaN,1,0.127037272627354,1,2
1,0,0,0.601268920612441,0.398731079387559,0.883590073405069,10,0,0.0157894736842105,-0.00772380756986459,NaN,1,0.578669701886437,1,2
1,1,1,0.00055507898372907,0.999444921016271,0.895717086024372,11,1,0.0894736842105263,0.104635598796833,NaN,1,0.116835772171159,1,2
1,1,1,0.0211416626048021,0.978858337395198,0.905318619005947,12,1,0.0368421052631579,0.0622875739590363,NaN,1,0.121015148214994,1,2
1,1,1,0.00575657818163703,0.994243421818363,0.913448282161453,13,1,0.0789473684210526,0.0786241595067746,NaN,1,0.0993478776316151,1,2
0,1,0,0.0368562332344856,0.963143766765514,0.86365281871219,14,0,-0.0157894736842105,0.0545674579746178,NaN,1,0.117028010474027,1,2
1,1,1,0.0054450657608952,0.994554934239105,0.87502835387734,15,1,0.068421052631579,0.0792833365817193,NaN,1,0.140307408311856,1,2
1,1,1,0.00460124811131304,0.995398751888687,0.884792084624493,16,1,0.068421052631579,0.0812628676409005,NaN,1,0.128422843132594,1,2
0,0,1,0.957768366284848,0.0422316337151519,0.892871709875537,17,1,-0.0894736842105263,-0.0525814989014402,NaN,1,0.852291287875791,1,2
0,0,1,0.99975895105829,0.00024104894170952,0.900348515263598,18,1,-0.0789473684210526,-0.113328909261033,NaN,1,0.892682307255751,1,2
0,0,1,0.993761045545066,0.00623895445493363,0.90688091522929,19,1,-0.068421052631579,-0.0776659943311868,NaN,1,0.895353002957939,1,2
